timestamp,count,velocity

1768516639.9008834,0,0.0

1768516641.5044875,0,0.0

1768516641.9554157,0,0.0

1768516641.968189,0,0.0

1768516641.979412,0,0.0

1768516641.9903536,0,0.0

1768516642.0013933,0,0.0

1768516642.0122354,0,0.0

1768516642.464604,0,0.0

1768516642.483538,0,0.0

1768516642.4972434,0,0.0

1768516642.516978,0,0.0

1768516642.852445,0,0.0

1768516642.863907,0,0.0

1768516642.8752015,0,0.0

1768516642.8862193,0,0.0

1768516642.8971207,0,0.0

1768516642.9079528,0,0.0

1768516642.9189765,0,0.0

1768516642.9304154,0,0.0

1768516642.9413538,0,0.0

1768516642.9523695,0,0.0

1768516642.9632251,0,0.0

1768516642.9753625,0,0.0

1768516642.986322,0,0.0

1768516642.9974878,0,0.0

1768516643.0088623,0,0.0

1768516643.0212762,0,0.0

1768516643.0333943,0,0.0

1768516643.4948423,0,0.0

1768516643.5332222,0,0.0

1768516644.003032,0,0.0

1768516644.028661,0,0.0

1768516644.047324,0,0.0

1768516644.6530988,0,0.0

1768516645.0483098,0,0.0

1768516645.0686803,0,0.0

1768516645.0938008,0,0.0

1768516645.1111863,0,0.0

1768516645.1409156,0,0.0

1768516645.1587527,0,0.0

1768516645.7555752,0,0.0

1768516646.172917,0,0.0

1768516646.1887279,0,0.0

1768516646.209215,0,0.0

1768516646.2342453,0,0.0

1768516646.2573335,0,0.0

1768516646.8792655,0,0.0

1768516647.3898795,0,0.0

1768516647.9305677,0,0.0

1768516648.3873599,0,0.0

1768516648.415704,0,0.0

1768516648.974212,0,0.0

1768516649.6156285,0,0.0

1768516649.9789267,0,0.0

1768516650.0061054,0,0.0

1768516650.0378237,0,0.0

1768516650.0539286,0,0.0

1768516650.07973,0,0.0

1768516650.0986652,0,0.0

1768516650.1162314,0,0.0

1768516650.7360759,0,0.0

1768516651.1204057,0,0.0

1768516651.1410522,0,0.0

1768516651.159987,0,0.0

1768516651.1796129,0,0.0

1768516651.2032375,0,0.0

1768516651.2219903,0,0.0

1768516651.2438662,0,0.0

1768516651.8662229,0,0.0

1768516652.327712,0,0.0

1768516652.3487945,0,0.0

1768516652.370341,0,0.0

1768516652.9063542,0,0.0

1768516653.4165978,0,0.0

1768516654.0152378,0,0.0

1768516654.6057754,0,0.0

1768516655.0559359,0,0.0

1768516655.0730252,0,0.0

1768516655.0943692,0,0.0

1768516655.119412,0,0.0

1768516655.774769,0,0.0

1768516656.123052,0,0.0

1768516656.156631,0,0.0

1768516656.1736932,0,0.0

1768516656.1939003,0,0.0

1768516656.2284086,0,0.0

1768516656.2496836,0,0.0

1768516656.2679174,0,0.0

1768516656.9098094,0,0.0

1768516657.3774848,0,0.0

1768516657.398929,0,0.0

1768516657.4299362,0,0.0

1768516658.0230534,0,0.0

1768516658.6037076,0,0.0

1768516659.2046275,0,0.0

1768516659.8736825,0,0.0

1768516660.263773,0,0.0

1768516660.284491,0,0.0

1768516660.3041537,0,0.0

1768516660.323529,0,0.0

1768516660.3398786,0,0.0

1768516660.3583207,0,0.0

1768516660.3818853,0,0.0

1768516660.952487,0,0.0

1768516661.4676058,0,0.0

1768516662.0198572,0,0.0

1768516662.5326333,0,0.0

1768516663.065184,0,0.0

1768516663.6567695,0,0.0

1768516664.1806912,0,0.0

1768516664.8869698,0,0.0

1768516665.2886157,0,0.0

1768516665.3114357,0,0.0

1768516665.3288271,0,0.0

1768516665.3484862,0,0.0

1768516665.366496,0,0.0

1768516665.3905973,0,0.0

1768516666.0125945,0,0.0

1768516666.4899313,0,0.0

1768516666.5156147,0,0.0

1768516667.0867846,0,0.0

1768516667.6330764,0,0.0

1768516668.1630723,0,0.0

1768516668.8887584,0,0.0

1768516669.2944903,0,0.0

1768516669.3114393,0,0.0

1768516669.33795,0,0.0

1768516669.3612676,0,0.0

1768516669.3788245,0,0.0

1768516669.3979256,0,0.0

1768516669.4139698,0,0.0

1768516670.0800502,0,0.0

1768516670.4970164,0,0.0

1768516670.5167336,0,0.0

1768516670.5383384,0,0.0

1768516670.557771,0,0.0

1768516670.5769484,0,0.0

1768516671.1609979,0,0.0

1768516671.6915026,0,0.0

1768516672.2106223,0,0.0

1768516672.793468,0,0.0

1768516673.8260229,0,0.0

1768516674.348225,0,0.0

1768516675.0133748,0,0.0

1768516675.4206367,0,0.0

1768516675.4405117,0,0.0

1768516675.4564533,0,0.0

1768516675.4782193,0,0.0

1768516675.5041134,0,0.0

1768516675.5229712,0,0.0

1768516676.1495457,0,0.0

1768516676.5997884,0,0.0

1768516676.6268718,0,0.0

1768516676.6436217,0,0.0

1768516676.6638978,0,0.0

1768516677.2447062,0,0.0

1768516677.806921,0,0.0

1768516678.3233666,0,0.0

1768516678.3443918,0,0.0

1768516679.1038983,0,0.0

1768516679.5214095,0,0.0

1768516679.545115,0,0.0

1768516679.560899,0,0.0

1768516679.5814674,0,0.0

1768516679.5994053,0,0.0

1768516679.6228862,0,0.0

1768516680.196153,0,0.0

1768516680.6786659,0,0.0

1768516680.7048898,0,0.0

1768516681.2980258,0,0.0

1768516681.8304627,0,0.0

1768516682.3583496,0,0.0

1768516682.9860198,0,0.0

1768516683.3902602,0,0.0

1768516683.409398,0,0.0

1768516683.4369462,0,0.0

1768516683.4560194,0,0.0

1768516683.4793544,0,0.0

1768516683.4988286,0,0.0

1768516684.2650564,0,0.0

1768516685.3070703,0,0.0

1768516686.1838608,0,0.0

1768516686.6461875,0,0.0

1768516686.677082,0,0.0

1768516686.694261,0,0.0

1768516687.3333297,0,0.0

1768516687.843391,0,0.0

1768516688.4480073,0,0.0

1768516689.1765294,0,0.0

1768516689.5381207,0,0.0

1768516689.565745,0,0.0

1768516689.5865808,0,0.0

1768516689.6032696,0,0.0

1768516689.6244063,0,0.0

1768516689.6449265,0,0.0

1768516689.6702676,0,0.0

1768516689.6874278,0,0.0

1768516690.3152046,0,0.0

1768516690.714972,0,0.0

1768516690.7345545,0,0.0

1768516690.7518137,0,0.0

1768516690.7763836,0,0.0

1768516690.801349,0,0.0

1768516690.8221202,0,0.0

1768516691.4043534,0,0.0

1768516691.8686008,0,0.0

1768516691.8870444,0,0.0

1768516691.9048734,0,0.0

1768516691.9211528,0,0.0

1768516692.4498146,0,0.0

1768516692.9887846,0,0.0

1768516693.4756038,0,0.0

1768516693.4945657,0,0.0

1768516693.509431,0,0.0

1768516694.204187,0,0.0

1768516694.5829258,0,0.0

1768516694.601161,0,0.0

1768516694.6257758,0,0.0

1768516694.651606,0,0.0

1768516694.670527,0,0.0

1768516694.6894135,0,0.0

1768516694.713929,0,0.0

1768516695.3305612,0,0.0

1768516695.7227056,0,0.0

1768516695.74502,0,0.0

1768516695.761725,0,0.0

1768516695.7798567,0,0.0

1768516695.796488,0,0.0

1768516695.8300917,0,0.0

1768516695.8513985,0,0.0

1768516696.4451346,0,0.0

1768516696.963374,0,0.0

1768516697.4883435,0,0.0

1768516698.0042448,0,0.0

1768516698.5067382,0,0.0

1768516698.5253572,0,0.0

1768516699.1844285,0,0.0

1768516699.6328187,0,0.0

1768516699.6607313,0,0.0

1768516699.6838381,0,0.0

1768516699.7020757,0,0.0

1768516700.338792,0,0.0

1768516700.6830652,0,0.0

1768516700.7141411,0,0.0

1768516700.7381938,0,0.0

1768516700.7646787,0,0.0

1768516700.7895305,0,0.0

1768516700.8115678,0,0.0

1768516700.8384032,0,0.0

1768516701.4266877,0,0.0

1768516701.7722797,0,0.0

1768516701.797824,0,0.0

1768516701.818516,0,0.0

1768516701.8400073,0,0.0

1768516701.8585494,0,0.0

1768516701.883993,0,0.0

1768516701.9139667,0,0.0

1768516701.9382744,0,0.0

1768516702.5165286,0,0.0

1768516703.0058532,0,0.0

1768516703.0287964,0,0.0

1768516703.5920112,0,0.0

1768516704.1915355,0,0.0

1768516704.6683826,0,0.0

1768516704.6876242,0,0.0

1768516704.7059565,0,0.0

1768516705.3880415,0,0.0

1768516705.7291427,0,0.0

1768516705.7743196,0,0.0

1768516705.7981172,0,0.0

1768516705.8372135,0,0.0

1768516705.8631341,0,0.0

1768516705.88761,0,0.0

1768516706.4791958,0,0.0

1768516706.8586316,0,0.0

1768516706.8809576,0,0.0

1768516706.9099112,0,0.0

1768516706.931573,0,0.0

1768516706.9483945,0,0.0

1768516706.9679713,0,0.0

1768516706.9869857,0,0.0

1768516707.5805018,0,0.0

1768516708.0590465,0,0.0

1768516708.083876,0,0.0

1768516708.654689,0,0.0

1768516709.2048998,0,0.0

1768516709.6928968,0,0.0

1768516709.7109497,0,0.0

1768516710.2813792,0,0.0

1768516710.690097,0,0.0

1768516710.7100327,0,0.0

1768516710.729926,0,0.0

1768516710.745158,0,0.0

1768516710.7625957,0,0.0

1768516710.7805684,0,0.0

1768516710.8009284,0,0.0

1768516711.3989725,0,0.0

1768516711.7705522,0,0.0

1768516711.7915292,0,0.0

1768516711.816548,0,0.0

1768516711.8388944,0,0.0

1768516711.8598151,0,0.0

1768516711.8864625,0,0.0

1768516711.904758,0,0.0

1768516712.4907663,0,0.0

1768516712.8296807,0,0.0

1768516712.865276,0,0.0

1768516712.8860772,0,0.0

1768516712.9040596,0,0.0

1768516712.929155,0,0.0

1768516712.9515197,0,0.0

1768516712.969522,0,0.0

1768516712.997335,0,0.0

1768516713.622764,0,0.0

1768516714.0997763,0,0.0

1768516714.1188726,0,0.0

1768516714.1370625,0,0.0

1768516714.6884065,0,0.0

1768516715.147234,0,0.0

1768516715.1646087,0,0.0

1768516715.181295,0,0.0

1768516715.1990752,0,0.0

1768516715.7504516,0,0.0

1768516716.2469826,0,0.0

1768516716.7615156,0,0.0

1768516717.291438,0,0.0

1768516717.7994971,0,0.0

1768516718.3738997,0,0.0

1768516718.8881643,0,0.0

1768516720.1625118,0,0.0

1768516721.0375547,0,0.0

